,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,33.40718117343152,1.5897215290875721,10.7666015625,0.0,0.170963853597641,0.12983205914497375,1.3020833333333334e-05,0.0036084156899160924,327.3089294433594,2.405259132385254,14.29910945892334,3.145425796508789,12.253061294555664,2.6895744800567627,10.47608757019043,2.5059244632720947,9.31129264831543,2.3415818214416504,143.5546875,0.0,0.814359724521637,7.940523573779501e-06,0.8857128620147705,8.103744221443776e-06,0.9432835578918457,8.196073395083658e-06,0.9825352430343628,5.338551090972032e-06,1.0,0.0,0.9996824860572815,6.2483104557031766e-06,0.9946860074996948,7.2139491749112494e-06,0.9666643142700195,7.009008186287247e-06,0.9183169603347778,8.003531547728926e-06,0.8536764979362488,8.983776751847472e-06,0.7775852084159851,8.874495506461244e-06,0.7342577576637268,8.822777999739628e-06,107.93698120117188,0.0006842807633802295,31.399019241333008,3.9922935962677,29.998422622680664,3.5944695472717285,29.685300827026367,3.525118827819824,29.31004524230957,2.8987646102905273,29.05315399169922,2.298048734664917,28.906890869140625,2.0936648845672607,28.74799919128418,1.787506103515625,28.57158660888672,1.428599238395691,28.637889862060547,1.542914628982544,-0.010127722239803915,0.020104947740899964,0.01830074368363572,0.03582083422311746,-0.0010057018807458767,0.04144153662242601,0.02038279546503959,0.046633444807030314,0.007940984389287918,0.01635943116234184,0.006563274806487044,0.017861630770340954,0.16113449017005352,0.7576858401298523,0.7099475860595703,0.9369946718215942
11,33.58709888133602,5.069378133691785,10.7666015625,0.0,0.20472978055477142,0.6183585524559021,1.27440485293368e-05,0.0035698579969746518,329.3612060546875,16.588037490844727,15.585826873779297,12.917648315429688,11.424351692199707,3.326453924179077,9.486753463745117,2.5494916439056396,8.540182113647461,2.3505594730377197,151.99908088235293,0.0,0.8144006133079529,0.00033523759339004755,0.8857583403587341,0.000380015088012442,0.9432975649833679,0.00011837313650175929,0.9825366139411926,2.6393026928417385e-05,0.9999998807907104,1.1492916200950276e-06,0.9996885657310486,3.078527151956223e-05,0.9946950674057007,2.7663569198921323e-05,0.9666794538497925,5.729617987526581e-05,0.9183458685874939,0.00015914299001451582,0.8537018895149231,0.0001489877759013325,0.7776066064834595,0.000119201053166762,0.7342813014984131,0.0001619171816855669,107.9361801147461,0.0010039089247584343,30.65514373779297,4.678144931793213,30.549341201782227,4.7566304206848145,30.06202507019043,4.509067535400391,29.78653907775879,4.130954742431641,29.420461654663086,4.1020827293396,29.2631778717041,3.8990468978881836,29.14438819885254,3.9566261768341064,29.016277313232422,3.708386182785034,28.952234268188477,3.890824317932129,-0.0028630785352017777,0.023205918950183334,0.014216318970052913,0.042824917521491784,-0.013598661128389858,0.04876908814666356,0.020031948192121618,0.05369253724912893,0.0044787155915673015,0.018453427947895413,0.007312110321997436,0.025516451076113025,0.105390429933867,7.513790130615234,1.807808518409729,0.24059875309467316
12,37.802827485876904,67.87145597787527,28.02168486134106,149.01690941000643,0.5041385889053345,1.97198486328125,1.3020833333333334e-05,0.0036084156899160924,349.6834716796875,52.98545455932617,26.497406005859375,30.696178436279297,14.534187316894531,12.812889099121094,13.220979690551758,6.2368550300598145,10.930618286132812,4.24235200881958,83.35433467741936,0.0,0.8144193887710571,0.0006472268723882735,0.8856050372123718,0.0014759665355086327,0.9430149793624878,0.002511490136384964,0.9825225472450256,0.000282911816611886,0.9999898076057434,8.855891064740717e-05,0.9995951652526855,0.0006509164231829345,0.9945518970489502,0.000998387928120792,0.9668951034545898,0.0019436503062024713,0.9189000129699707,0.004507290665060282,0.8542759418487549,0.004488504026085138,0.7781072854995728,0.0037988906260579824,0.7345524430274963,0.0016218199161812663,108.35873413085938,0.008782428689301014,34.5605583190918,11.141122817993164,34.422508239746094,10.996435165405273,34.131797790527344,10.47538948059082,33.928253173828125,9.967288970947266,33.61560821533203,9.686002731323242,33.415855407714844,9.758597373962402,33.648170471191406,10.018142700195312,33.32695388793945,9.789464950561523,33.1997184753418,9.751667976379395,-0.001706146395823199,0.019988071489499014,0.025736077908514822,0.03584350673448941,-0.02063704475523052,0.04192879217457567,0.03044166786513791,0.04834284449170766,0.008055442769524118,0.016586122905544592,0.012653371910426139,0.021737342240317963,0.01336452381203476,16.83974266052246,12.061060905456543,0.7162259817123413
13,29.895666557870616,1.638627185292981,10.7666015625,0.0,0.2563716471195221,0.7244403958320618,1.3020833333333334e-05,0.0036084156899160924,334.977294921875,15.249653816223145,18.904664993286133,19.860776901245117,16.657133102416992,15.612058639526367,13.953415870666504,10.573319435119629,11.679001808166504,6.291511535644531,135.99917763157896,0.0,0.8143814206123352,0.00010515924077481031,0.885727047920227,6.895509432069957e-05,0.943292498588562,4.1095216147368774e-05,0.982538104057312,1.4753563846170437e-05,1.0,0.0,0.9996817111968994,1.1329339940857608e-05,0.9946844577789307,1.3062881407677196e-05,0.9666668176651001,1.4152988114801701e-05,0.9183250665664673,4.343512046034448e-05,0.8536922335624695,8.21879439172335e-05,0.7776093482971191,0.00011999159323750064,0.7342831492424011,0.0001283202727790922,108.36177825927734,0.003283020807430148,32.859893798828125,9.623281478881836,32.60732650756836,9.564510345458984,32.37259292602539,9.266373634338379,32.175724029541016,9.1515531539917,31.92493438720703,8.83569049835205,31.830093383789062,8.66176986694336,31.626190185546875,8.39898681640625,31.509695053100586,8.072021484375,31.412303924560547,7.791144847869873,-0.013616258839086823,0.01865731166214902,0.013065426932710802,0.040752760863896786,-0.024932662312679765,0.03885299731553814,0.027003795402126003,0.03987932370997983,0.007247427725750519,0.016026233417743237,0.011278849586818065,0.020335194512092047,0.024607245119421896,4.10768461227417,4.086179256439209,0.9947646260261536
14,21.747248592439124,5.949837220357451,10.7666015625,0.0,0.2280733436346054,0.8501444458961487,1.27440485293368e-05,0.0035698579969746518,335.09881591796875,19.76274299621582,18.127376556396484,19.705556869506836,15.31298542022705,12.93125057220459,13.789108276367188,9.630276679992676,12.45749568939209,6.432950019836426,151.99908088235293,0.0,0.8144073486328125,0.00034413367393426597,0.8857677578926086,0.0004028277762699872,0.9433046579360962,0.00015839641855563968,0.9825379848480225,2.8804972316720523e-05,1.0,0.0,0.999687910079956,3.201159415766597e-05,0.9946986436843872,7.820433529559523e-05,0.9666787385940552,9.053033863892779e-05,0.9183388948440552,0.00015331381291616708,0.8536991477012634,0.00014154544624034315,0.7776089906692505,0.0001249336200999096,0.734287679195404,0.0001924515381688252,108.36695861816406,0.002188305836170912,32.23936462402344,8.563281059265137,32.242374420166016,8.627391815185547,32.09830093383789,8.323575973510742,32.047542572021484,8.291067123413086,31.892248153686523,8.02322006225586,31.871116638183594,7.95644474029541,31.789588928222656,7.712576866149902,31.607345581054688,7.40902042388916,31.506439208984375,7.317277431488037,-0.007434125053826385,0.021736690934614406,0.022491937305622548,0.03920984248106174,-0.022852728736727442,0.0425234161947243,0.03180526578206065,0.05030239241080922,0.00734542782197425,0.015547455744574381,0.011325809827437678,0.023208411012244252,0.09277371311146143,8.043395042419434,3.0139284133911133,0.37470850348472595
15,78.80212257666756,57.335030360071784,35.7936025455298,117.0047740427164,1.2141180038452148,1.6633353233337402,1.3020833333333334e-05,0.0036084156899160924,464.665771484375,46.53934097290039,105.05392456054688,28.469812393188477,32.517269134521484,13.14482307434082,29.253883361816406,6.058014869689941,18.695045471191406,6.945391654968262,117.45383522727273,0.0,0.8191462159156799,0.015165003947913647,0.8885919451713562,0.012706022709608078,0.9430845975875854,0.011759556829929352,0.9805352687835693,0.017749251797795296,0.9970237016677856,0.021274147555232048,0.9978011250495911,0.008709917776286602,0.9913340210914612,0.014411263167858124,0.963661253452301,0.025481469929218292,0.9195340275764465,0.01489345170557499,0.8570302128791809,0.014986456371843815,0.7823601961135864,0.01750800758600235,0.7426233291625977,0.029484428465366364,108.94929504394531,0.09380221366882324,73.71957397460938,7.052979469299316,69.29763793945312,7.624978542327881,65.96902465820312,8.017743110656738,63.41575622558594,8.49210262298584,61.515411376953125,9.029999732971191,59.97819900512695,9.1917085647583,59.252723693847656,9.203716278076172,58.69999313354492,8.947782516479492,58.203941345214844,8.671396255493164,-0.008648842876961544,0.03347910668551604,0.059078588631335985,0.058006186229335774,-0.02283098288291612,0.06919413973976386,0.0620110587968224,0.06621854808650486,0.01172331601965675,0.020724151628634394,0.027038601709754657,0.029683172755722145,0.09334433769167794,10.222676277160645,9.402878761291504,0.9198060035705566
16,68.84770516513211,23.303935068041934,21.3905991307947,33.59270082057293,1.2083135843276978,1.5117735862731934,1.3020833333333334e-05,0.0036084156899160924,456.41650390625,32.99378967285156,101.52655792236328,23.15537452697754,33.9332389831543,14.186031341552734,27.339519500732422,10.73621940612793,18.4324893951416,4.830824851989746,86.1328125,0.0,0.8217875361442566,0.021750180050730705,0.8887025117874146,0.011500824242830276,0.9444330334663391,0.008168783970177174,0.9819644093513489,0.0065537565387785435,0.9993858337402344,0.003395601874217391,0.9987813234329224,0.003066681558266282,0.9926172494888306,0.006239817012101412,0.9671865105628967,0.005341885611414909,0.9225096106529236,0.012810765765607357,0.8610331416130066,0.021715961396694183,0.787617564201355,0.029108138754963875,0.7450252175331116,0.030313314869999886,108.95866394042969,0.10770292580127716,72.59193420410156,9.208451271057129,68.25993347167969,10.041237831115723,65.00757598876953,10.342358589172363,63.12139129638672,10.330909729003906,61.26216506958008,9.96924114227295,59.359619140625,9.90416145324707,57.906471252441406,9.662908554077148,56.44294357299805,9.519222259521484,55.70648956298828,9.312928199768066,-0.020046358480589964,0.03878871952239653,0.026073450184818013,0.055606492883755465,-0.0358878050629688,0.0482570776878309,0.03633867845164259,0.0472554838916248,0.012655103324234985,0.028871629386393018,0.018621009602282974,0.030690286192686156,0.10506686070183306,8.030991554260254,7.478297233581543,0.9311798214912415
17,66.0856439425535,24.379075185888205,20.344682173295453,29.075822868080643,1.0796623229980469,1.2853530645370483,1.27440485293368e-05,0.0035698579969746518,449.5707092285156,33.67611312866211,97.5139389038086,22.828638076782227,32.999935150146484,12.310368537902832,26.997922897338867,10.61113166809082,18.281047821044922,4.155907154083252,151.99908088235293,0.0,0.8195379972457886,0.02479783073067665,0.8870387077331543,0.025955822318792343,0.9417948722839355,0.03291787579655647,0.979407548904419,0.03147837147116661,0.9975541234016418,0.021423600614070892,0.9981023669242859,0.013065729290246964,0.9933697581291199,0.006335823331028223,0.967491626739502,0.005918273236602545,0.9211875796318054,0.010225708596408367,0.8589563965797424,0.017475375905632973,0.7847186923027039,0.024608612060546875,0.7415828704833984,0.027921028435230255,108.95266723632812,0.07736915349960327,69.7603530883789,8.480487823486328,66.45427703857422,9.434410095214844,63.43169021606445,9.908881187438965,60.96958541870117,10.237892150878906,58.98405838012695,9.920083999633789,57.59363555908203,9.742061614990234,56.55494689941406,9.790423393249512,55.6543083190918,9.775787353515625,54.93401336669922,9.628117561340332,-0.017361605095810303,0.03841974762448412,0.011019852271358972,0.039587811642049074,-0.029003865223446685,0.05623351854080183,0.0275367110199177,0.05293487312670025,0.015178914361098006,0.02308734352687986,0.012148270820168856,0.025170899815845308,0.14306687309301586,8.659915924072266,7.1078386306762695,0.8207745552062988
18,86.88065262827004,66.17577876409543,43.42291623551324,161.66491606231526,1.2310259342193604,1.6065610647201538,1.3020833333333334e-05,0.0036084156899160924,480.4247131347656,44.41899490356445,113.44776916503906,26.112258911132812,33.494747161865234,13.915125846862793,31.463356018066406,6.763500690460205,18.98642921447754,7.79270076751709,117.45383522727273,0.0,0.8205481767654419,0.031153688207268715,0.88518226146698,0.026891333982348442,0.9372298121452332,0.024654697626829147,0.9752918481826782,0.02564827725291252,0.9944823980331421,0.025039536878466606,0.9958956837654114,0.012457468546926975,0.9866895079612732,0.017564445734024048,0.9599601030349731,0.028661929070949554,0.9179991483688354,0.022987013682723045,0.8582339286804199,0.025112250819802284,0.7866872549057007,0.02920975349843502,0.7480102181434631,0.03864492103457451,108.939697265625,0.18542803823947906,81.33821868896484,8.14455509185791,76.65679168701172,8.096497535705566,72.81903076171875,8.150931358337402,69.11648559570312,7.942081928253174,65.56940460205078,7.868841648101807,62.84091567993164,8.23916244506836,60.51264953613281,8.938370704650879,59.23183822631836,9.02812671661377,58.79374313354492,8.933320045471191,-0.020388690893768123,0.03507827506655203,0.059146603207165464,0.06507866226388216,-0.02452660171898577,0.07160056227970026,0.04054700300989675,0.06794701572085883,0.007477410377790013,0.02067141393030329,0.030070911726836395,0.029765664539710364,0.09933300526705012,11.22482967376709,8.62905502319336,0.768747091293335
19,73.71735485294727,20.495414049082402,22.602733081539736,35.52027623540292,1.2002878189086914,1.3806854486465454,1.3020833333333334e-05,0.0036084156899160924,462.97967529296875,31.997512817382812,100.61589050292969,25.99298095703125,30.438011169433594,15.263657569885254,27.77192497253418,10.319031715393066,16.54551124572754,5.8378682136535645,135.99917763157896,0.0,0.8191676139831543,0.02604593336582184,0.8853552341461182,0.016101254150271416,0.9416196942329407,0.012844809330999851,0.9801709651947021,0.011017956770956516,0.9987269639968872,0.00692285131663084,0.9984639883041382,0.0038960587698966265,0.991125762462616,0.009333290159702301,0.9642089605331421,0.013727709650993347,0.9187046885490417,0.020244328305125237,0.8582959771156311,0.027785399928689003,0.7861098647117615,0.03401416167616844,0.7435985803604126,0.03461266681551933,108.95008850097656,0.1240663006901741,72.97212219238281,11.533222198486328,69.52550506591797,11.119616508483887,65.67928314208984,11.308582305908203,62.922794342041016,11.455571174621582,59.734764099121094,11.508269309997559,58.64581298828125,11.04073429107666,56.87815475463867,10.619443893432617,55.656185150146484,10.276565551757812,55.623382568359375,9.785562515258789,-0.013991025520956471,0.040046335952627965,0.023520168372965125,0.05633666412902728,-0.021386763293213335,0.061369977085803946,0.031018446156758025,0.054682557204559154,0.013022526166730367,0.030578640014528435,0.019763975752399823,0.026633242269548767,0.1181261610527112,7.618741035461426,6.956029891967773,0.9130156636238098
20,72.17344543451911,20.352127517869185,21.60311612215909,32.334666708918334,1.0993531942367554,1.2017349004745483,1.27440485293368e-05,0.0035698579969746518,459.1453857421875,31.719085693359375,98.40986633300781,25.180248260498047,26.880346298217773,15.410755157470703,23.589216232299805,11.714592933654785,14.16096305847168,4.956287860870361,151.99908088235293,0.0,0.8197260499000549,0.0291206743568182,0.8869419097900391,0.029739823192358017,0.9416180849075317,0.03642021864652634,0.9788362383842468,0.034841157495975494,0.9973342418670654,0.023534905165433884,0.997778058052063,0.014081704430282116,0.9923601150512695,0.008457113988697529,0.9669898748397827,0.007989379577338696,0.9212438464164734,0.013113941997289658,0.859410285949707,0.022004196420311928,0.7853761315345764,0.029400717467069626,0.7423027157783508,0.03241985663771629,108.90264892578125,0.08141214400529861,67.9557876586914,12.316629409790039,65.07054138183594,12.065703392028809,62.48714065551758,11.987325668334961,60.33058547973633,11.615602493286133,58.268096923828125,10.920942306518555,57.29905700683594,10.508827209472656,56.099449157714844,10.59521484375,54.7988166809082,10.534027099609375,55.00262451171875,9.810787200927734,-0.011010394852294346,0.030420137095472727,0.021032851697799435,0.05069895416856311,-0.04132782266070743,0.04004555170573207,0.024539522028663517,0.056083794995513164,0.013205136052132246,0.020457274147869187,0.012533085714514364,0.023955955355504637,0.14206560457410472,6.519351005554199,6.402212142944336,0.9820321202278137
21,96.48382016402448,68.29527690120753,44.06463420943709,166.76486916605245,1.2156291007995605,1.5728349685668945,1.3020833333333334e-05,0.0036084156899160924,488.0399475097656,41.1394157409668,118.49182891845703,24.2368106842041,31.55046844482422,13.68259048461914,32.50138854980469,6.64975118637085,16.421098709106445,7.352747440338135,117.45383522727273,0.0,0.8182750940322876,0.03377481922507286,0.8822473287582397,0.03156134858727455,0.9352303743362427,0.028957389295101166,0.9739564061164856,0.028347309678792953,0.9935529828071594,0.026074979454278946,0.9948815107345581,0.014308706857264042,0.9857481718063354,0.0178717952221632,0.9594318270683289,0.02958734706044197,0.9171459674835205,0.026627639308571815,0.8571467399597168,0.028440400958061218,0.7851945757865906,0.03043796867132187,0.7463555932044983,0.040035802870988846,108.4192886352539,0.21929354965686798,81.98397064208984,7.833205223083496,77.49533081054688,7.462491512298584,73.5044937133789,7.665170192718506,69.87249755859375,7.358327388763428,66.50772857666016,7.059335231781006,63.92782974243164,7.451213359832764,61.741432189941406,8.042472839355469,60.445430755615234,8.0560302734375,59.84082794189453,8.21308422088623,-0.018260168503251042,0.03761102562075016,0.06062527378277445,0.06449759770969972,-0.018311838855987448,0.07183635899916614,0.042932533804487145,0.07504039764157333,0.006319308164053171,0.01922020061500329,0.029433912773927578,0.02936113808608815,0.09462741541339624,11.11517333984375,8.216964721679688,0.7392565608024597
22,80.91061660989793,18.146436780957643,21.818411113410598,33.637468119593805,1.1404019594192505,1.1340227127075195,1.3020833333333334e-05,0.0036084156899160924,469.69329833984375,27.73662757873535,105.77556610107422,23.000089645385742,30.421293258666992,14.080220222473145,30.114452362060547,9.47619342803955,15.339814186096191,5.267644882202148,135.99917763157896,0.0,0.818580150604248,0.0260885301977396,0.8847315907478333,0.016616621986031532,0.9412879347801208,0.012779127806425095,0.9803139567375183,0.010080374777317047,0.9988754987716675,0.005444847512990236,0.9983659982681274,0.0035792202688753605,0.990500271320343,0.010376416146755219,0.9634219408035278,0.015393296256661415,0.9178721308708191,0.020602915436029434,0.8575615286827087,0.02707848884165287,0.7855498194694519,0.03300489857792854,0.7430949807167053,0.033527523279190063,108.43113708496094,0.13257339596748352,75.08673858642578,10.08509349822998,71.3578109741211,10.0396089553833,67.3116683959961,10.15968132019043,64.80073547363281,10.026042938232422,61.6900749206543,9.958561897277832,60.32478713989258,9.807175636291504,58.35639953613281,9.4998197555542,56.80019760131836,9.4063138961792,57.014991760253906,8.846309661865234,-0.016826634997010974,0.044573850046500385,0.0259520556758674,0.05449402776814798,-0.019619569065409383,0.06697310905599262,0.027130175021762435,0.054139978033530566,0.011787813232447555,0.029040403256683844,0.021006297445557792,0.027721177380876545,0.12798673561206594,6.119384765625,5.579365253448486,0.9117526412010193
23,79.89002018453222,19.603286586535894,22.721724076704547,33.52479481970454,1.0763840675354004,1.1523120403289795,1.27440485293368e-05,0.0035698579969746518,470.3450622558594,29.88871192932129,106.24011993408203,23.333663940429688,28.36871337890625,13.305643081665039,25.980783462524414,9.991673469543457,14.58801555633545,4.826844215393066,151.99908088235293,0.0,0.8188950419425964,0.02554924786090851,0.8861797451972961,0.02784118428826332,0.9407488107681274,0.034784894436597824,0.9779417514801025,0.033294036984443665,0.996598482131958,0.02237572707235813,0.9966675639152527,0.014217149466276169,0.9918946027755737,0.008777246810495853,0.9672407507896423,0.009458443149924278,0.9208135008811951,0.013553030788898468,0.8588861227035522,0.020648526027798653,0.7843750715255737,0.025840047746896744,0.7416173219680786,0.02803129516541958,108.39575958251953,0.13846994936466217,70.88629913330078,10.87625789642334,68.5755386352539,10.355596542358398,65.9739761352539,10.66169261932373,63.27109146118164,10.647843360900879,61.42020797729492,9.7506103515625,59.942344665527344,9.38862133026123,58.762542724609375,9.59357738494873,57.371009826660156,9.59403133392334,57.42490768432617,8.713702201843262,-0.009630754845130712,0.03029928858246253,0.024149273213683792,0.04162619575341655,-0.04283504018047131,0.052588982336872044,0.010856858379809875,0.04933953580937354,0.01126089012131007,0.0268602827449904,0.011198292346333657,0.021934917581289664,0.11973134161661575,6.339315891265869,6.01119327545166,0.9482400417327881
24,92.18190398879612,71.162043639434,43.70812422392384,172.1596723556132,1.2569040060043335,1.7313644886016846,1.3020833333333334e-05,0.0036084156899160924,476.2844543457031,45.47602844238281,105.19841003417969,27.865581512451172,25.778850555419922,13.621734619140625,29.535110473632812,5.921281814575195,16.005741119384766,6.37111759185791,117.45383522727273,0.0,0.8189752101898193,0.01587369665503502,0.8880705237388611,0.012997996993362904,0.9424293041229248,0.012482729740440845,0.9802402853965759,0.019161922857165337,0.9968411326408386,0.02277342788875103,0.9973045587539673,0.011516045778989792,0.9904518127441406,0.016744224354624748,0.963361918926239,0.027559995651245117,0.9197049140930176,0.017130959779024124,0.8573734760284424,0.017496932297945023,0.7831884622573853,0.02036229521036148,0.7433040738105774,0.031161770224571228,108.67032623291016,0.11838088184595108,74.88487243652344,7.480419635772705,69.9939956665039,7.695207118988037,66.22994995117188,7.928023815155029,63.6434326171875,8.485565185546875,61.52994918823242,8.989763259887695,59.782718658447266,9.199807167053223,58.65736389160156,9.56865119934082,57.83325958251953,9.500325202941895,57.98326110839844,8.8555269241333,-0.006413258257406162,0.037465694349763275,0.0577944094101967,0.05398386066137279,-0.023177258599626396,0.0785720168923407,0.048924568592843505,0.06534253595589873,0.00910550736528818,0.021135454075034747,0.027348638327416273,0.030817321930529492,0.08878857478951278,11.281106948852539,8.524246215820312,0.7556214332580566
25,77.58500025693333,20.37243153209174,21.461901127897352,33.604352107105235,1.1573086977005005,1.3594852685928345,1.3020833333333334e-05,0.0036084156899160924,461.1185302734375,31.263341903686523,96.12428283691406,25.025320053100586,26.152738571166992,15.286293029785156,28.62446403503418,10.319748878479004,17.023256301879883,4.93131160736084,135.99917763157896,0.0,0.8206524848937988,0.020417243242263794,0.8877797722816467,0.009967200458049774,0.9439194202423096,0.007354376837611198,0.9820457696914673,0.005305360071361065,0.9996192455291748,0.00188050779979676,0.998968243598938,0.002799257403239608,0.9919769167900085,0.0072840237990021706,0.9655637145042419,0.004983494058251381,0.9204191565513611,0.01062972191721201,0.8595127463340759,0.020335469394922256,0.7866471409797668,0.028511378914117813,0.7440153956413269,0.029547976329922676,108.67704772949219,0.11556456983089447,72.01646423339844,9.876080513000488,68.3239974975586,9.995322227478027,64.80907440185547,10.282697677612305,62.04291534423828,10.640237808227539,59.36871337890625,10.689092636108398,57.86342239379883,10.572754859924316,56.1025505065918,10.355185508728027,55.115116119384766,10.135052680969238,55.077178955078125,9.541277885437012,-0.01353577150150824,0.039810063533177814,0.024833704297812724,0.05651098954161254,-0.03339922150947741,0.050683779816101976,0.03185847594315212,0.052088570962447116,0.010356529914409596,0.02477361187874142,0.01598699895115296,0.028868944526078726,0.10978496280554159,7.004585266113281,6.856274604797363,0.978826642036438
26,76.04395335990372,19.96927679623319,20.973899147727273,30.298715287823686,1.0690099000930786,1.1410956382751465,1.27440485293368e-05,0.0035698579969746518,460.122314453125,30.55096435546875,97.61063385009766,24.44563102722168,25.907081604003906,14.887063026428223,26.329715728759766,10.461140632629395,15.950498580932617,4.273035526275635,151.99908088235293,0.0,0.821138858795166,0.025689058005809784,0.8885418772697449,0.025406185537576675,0.9422282576560974,0.03239752724766731,0.9794232249259949,0.03138681873679161,0.9976238012313843,0.021443918347358704,0.9977010488510132,0.013276469893753529,0.9928249716758728,0.007130275946110487,0.9675400853157043,0.006852243561297655,0.9216938018798828,0.011520077474415302,0.8597801327705383,0.01914137229323387,0.7855780124664307,0.02642926201224327,0.7429483532905579,0.029514560475945473,108.65612030029297,0.08997449278831482,68.71089935302734,9.726892471313477,65.64984130859375,9.98653793334961,62.747222900390625,10.657129287719727,61.002899169921875,10.587554931640625,59.13116455078125,10.227607727050781,57.42856979370117,10.107728004455566,56.325836181640625,10.230876922607422,54.84389114379883,10.458283424377441,56.24599838256836,9.276385307312012,-0.007296740152758986,0.036408028291883734,0.024830563659587333,0.04862310756845218,-0.044402144766994035,0.04550059976974812,0.012611553550753402,0.056116503074250354,0.008085758535708868,0.021507497272662254,0.01374340934961582,0.021422302325966956,0.12046089310388924,6.8204474449157715,6.11175012588501,0.8960922360420227
27,32.784963959823585,4.903260281535919,10.7666015625,0.0,0.5407663583755493,0.8433911204338074,1.3020833333333334e-05,0.0036084156899160924,353.9540100097656,22.790842056274414,29.956445693969727,24.20189094543457,20.086395263671875,12.339488983154297,16.30350112915039,5.893393516540527,15.06069564819336,3.81699275970459,117.45383522727273,0.0,0.814394474029541,0.00020883844990748912,0.8857494592666626,0.00022162690584082156,0.9432826042175293,6.541826587636024e-05,0.9825199246406555,0.00014157778059598058,0.9999683499336243,0.00027436442906036973,0.9996866583824158,4.8004778363974765e-05,0.9946801662445068,0.00013011504779569805,0.9666523933410645,0.0002052334457403049,0.9183487296104431,0.0002241247711936012,0.8537099361419678,0.00022231531329452991,0.777620255947113,0.00026124925352633,0.7343400120735168,0.0005095809465274215,108.9639892578125,0.004632012452930212,43.47075653076172,8.665926933288574,41.22377395629883,8.627071380615234,39.316654205322266,8.132165908813477,37.225738525390625,7.988415241241455,35.751461029052734,8.261056900024414,35.085330963134766,7.991265296936035,35.04880905151367,7.946281909942627,34.7564811706543,7.864007949829102,34.843719482421875,7.9340057373046875,-0.0076645554639061,0.02628221077062792,0.03807300397777225,0.035650477472194984,-0.013271895487081298,0.04389784377780678,0.02101224513361658,0.05191127365234724,0.002775043649533811,0.01622955679396505,0.019327885935992585,0.02213317378782164,0.07012221614603625,6.270651817321777,5.276015281677246,0.8413822650909424
28,34.92808076746534,2.145158127307547,10.7666015625,0.0,0.5689584016799927,0.8212814927101135,1.3020833333333334e-05,0.0036084156899160924,351.2410888671875,18.05837059020996,26.31280517578125,22.953310012817383,18.00739860534668,17.05430793762207,15.462179183959961,10.766697883605957,14.113081932067871,6.413161277770996,135.99917763157896,0.0,0.8144166469573975,0.00024782755644991994,0.8857436180114746,0.00014477942022494972,0.9432997703552246,8.500617695972323e-05,0.9825387001037598,3.171457865391858e-05,1.0,0.0,0.9996788501739502,3.502057006699033e-05,0.9946798086166382,5.106080789119005e-05,0.9666681289672852,5.0273323722649366e-05,0.9183355569839478,0.00011577065015444532,0.8537197709083557,0.0002140509895980358,0.7776482105255127,0.0002951829810626805,0.7343281507492065,0.0003120819164905697,108.96854400634766,0.005860454402863979,38.66337203979492,10.374343872070312,37.66483688354492,10.503826141357422,36.38924789428711,10.381826400756836,35.99920654296875,10.19729232788086,34.96514892578125,9.76443862915039,34.734153747558594,9.552229881286621,34.660274505615234,9.26745891571045,34.17284393310547,8.961262702941895,34.17298889160156,8.630046844482422,-0.011703237121585674,0.02085109471557445,0.009561737389112332,0.03741196875195969,-0.01804141437561053,0.03767976095004084,0.02026586939577225,0.035252930943765984,0.0060694616735200565,0.017346107725531835,0.011027900361996022,0.019557466098618432,0.06776205591442376,4.727422714233398,4.628881931304932,0.9791554808616638
29,34.761642198274714,1.5461363370368224,10.7666015625,0.0,0.5341968536376953,0.6092604398727417,1.27440485293368e-05,0.0035698579969746518,351.8785400390625,14.830857276916504,27.45713233947754,18.88189697265625,18.673532485961914,14.712944030761719,15.77294921875,10.504135131835938,14.951889991760254,6.974842071533203,151.99908088235293,0.0,0.8143842816352844,7.631506014149636e-05,0.8857317566871643,6.783023854950443e-05,0.9432936906814575,3.862493031192571e-05,0.982537031173706,3.31851260853e-05,0.9999989867210388,1.1916091352759395e-05,0.9996829628944397,3.0377874281839468e-05,0.9946947693824768,9.036742994794622e-05,0.9666770696640015,9.0802539489232e-05,0.9183288216590881,4.9586054956307635e-05,0.8536956310272217,7.00793243595399e-05,0.7776124477386475,9.071148815564811e-05,0.7342865467071533,9.244944521924481e-05,108.97161865234375,0.003960703499615192,38.397132873535156,9.519888877868652,37.49197769165039,9.557958602905273,36.83319854736328,9.454195022583008,36.42121124267578,9.175816535949707,35.9907341003418,8.812638282775879,35.938072204589844,8.441706657409668,35.43455123901367,8.340373992919922,34.92328643798828,8.1073579788208,34.99024200439453,7.761569499969482,-0.002412859600701115,0.026672393685268317,0.020312832716013626,0.03960700103387109,-0.02408968632636195,0.03855146414396693,0.021915676997493545,0.047252758726579046,0.01046757589953242,0.017479224076943016,0.008545563442654279,0.01963211433665294,0.1397885382671371,3.3123204708099365,3.241560459136963,0.9786373376846313
